581,1,324,0,0,0,0,0,0,0,0,0
582,3,1010,308,324,0,0,0,0,0,0,0
583,3,584,322,440,0,0,0,0,0,0,0
584,1,583,0,0,0,0,0,0,0,0,0
585,3,588,479,439,0,0,0,0,0,0,0
586,3,592,587,329,0,0,0,0,0,0,0
587,1,587,0,0,0,0,0,0,0,0,0
588,3,230,334,585,0,0,0,0,0,0,0
589,1,590,0,0,0,0,0,0,0,0,0
590,3,613,605,589,0,0,0,0,0,0,0
591,3,596,335,587,0,0,0,0,0,0,0
592,3,596,597,586,0,0,0,0,0,0,0
593,1,594,0,0,0,0,0,0,0,0,0
594,4,1046,433,435,593,0,0,0,0,0,0
595,3,597,596,335,0,0,0,0,0,0,0
596,3,591,592,595,0,0,0,0,0,0,0
597,3,599,592,595,0,0,0,0,0,0,0
598,1,599,0,0,0,0,0,0,0,0,0
599,3,926,597,598,0,0,0,0,0,0,0
600,3,601,229,491,0,0,0,0,0,0,0
601,4,485,486,490,600,0,0,0,0,0,0
602,3,233,354,491,0,0,0,0,0,0,0
603,1,604,0,0,0,0,0,0,0,0,0
604,3,610,986,603,0,0,0,0,0,0,0
605,3,606,607,590,0,0,0,0,0,0,0
606,3,987,610,605,0,0,0,0,0,0,0
607,3,613,925,605,0,0,0,0,0,0,0
608,3,612,75,486,0,0,0,0,0,0,0
609,3,233,489,499,0,0,0,0,0,0,0
610,3,611,604,606,0,0,0,0,0,0,0
611,3,613,146,610,0,0,0,0,0,0,0
612,3,490,496,608,0,0,0,0,0,0,0
613,3,590,607,611,0,0,0,0,0,0,0
614,3,620,621,496,0,0,0,0,0,0,0
615,3,618,61,145,0,0,0,0,0,0,0
616,3,621,631,497,0,0,0,0,0,0,0
617,3,237,494,504,0,0,0,0,0,0,0
618,4,241,438,498,615,0,0,0,0,0,0
619,3,635,631,502,0,0,0,0,0,0,0
620,3,624,625,614,0,0,0,0,0,0,0
621,3,625,614,616,0,0,0,0,0,0,0
622,3,624,75,224,0,0,0,0,0,0,0
623,3,637,241,498,0,0,0,0,0,0,0
624,3,626,620,622,0,0,0,0,0,0,0
625,3,632,620,621,0,0,0,0,0,0,0
626,3,641,225,624,0,0,0,0,0,0,0
627,3,628,629,507,0,0,0,0,0,0,0
628,3,978,236,627,0,0,0,0,0,0,0
629,3,978,630,627,0,0,0,0,0,0,0
630,3,637,507,629,0,0,0,0,0,0,0
631,3,636,616,619,0,0,0,0,0,0,0
632,4,640,636,641,625,0,0,0,0,0,0
633,1,633,0,0,0,0,0,0,0,0,0
634,3,638,503,633,0,0,0,0,0,0,0
635,3,979,503,619,0,0,0,0,0,0,0
636,3,639,631,632,0,0,0,0,0,0,0
637,3,509,623,630,0,0,0,0,0,0,0
638,1,634,0,0,0,0,0,0,0,0,0
639,3,640,642,636,0,0,0,0,0,0,0
640,3,643,632,639,0,0,0,0,0,0,0
641,3,1013,626,632,0,0,0,0,0,0,0
642,3,643,648,639,0,0,0,0,0,0,0
643,3,644,640,642,0,0,0,0,0,0,0
644,3,648,646,643,0,0,0,0,0,0,0
645,3,650,131,390,0,0,0,0,0,0,0
646,3,647,648,644,0,0,0,0,0,0,0
647,1,646,0,0,0,0,0,0,0,0,0
648,3,642,644,646,0,0,0,0,0,0,0
649,1,222,0,0,0,0,0,0,0,0,0
650,4,192,193,442,645,0,0,0,0,0,0
651,3,907,221,222,0,0,0,0,0,0,0
652,3,653,654,220,0,0,0,0,0,0,0
653,3,655,656,652,0,0,0,0,0,0,0
654,1,652,0,0,0,0,0,0,0,0,0
655,3,669,656,653,0,0,0,0,0,0,0
656,3,660,653,655,0,0,0,0,0,0,0
657,3,658,659,279,0,0,0,0,0,0,0
658,4,676,677,678,657,0,0,0,0,0,0
659,3,907,280,657,0,0,0,0,0,0,0
660,3,669,673,656,0,0,0,0,0,0,0
661,4,662,670,220,221,0,0,0,0,0,0
662,6,669,681,683,691,220,661,0,0,0,0
663,1,664,0,0,0,0,0,0,0,0,0
664,3,665,666,663,0,0,0,0,0,0,0
665,3,746,77,664,0,0,0,0,0,0,0
666,3,857,860,664,0,0,0,0,0,0,0
667,3,904,905,280,0,0,0,0,0,0,0
668,3,672,278,280,0,0,0,0,0,0,0
669,4,673,655,660,662,0,0,0,0,0,0
670,3,671,672,661,0,0,0,0,0,0,0
671,3,684,684,670,0,0,0,0,0,0,0
672,3,680,668,670,0,0,0,0,0,0,0
673,3,681,660,669,0,0,0,0,0,0,0
674,1,675,0,0,0,0,0,0,0,0,0
675,3,679,678,674,0,0,0,0,0,0,0
676,3,677,677,658,0,0,0,0,0,0,0
677,3,658,676,676,0,0,0,0,0,0,0
678,4,921,924,658,675,0,0,0,0,0,0
679,3,921,686,675,0,0,0,0,0,0,0
680,1,672,0,0,0,0,0,0,0,0,0
681,3,691,662,673,0,0,0,0,0,0,0
682,3,698,1032,278,0,0,0,0,0,0,0
683,3,684,685,662,0,0,0,0,0,0,0
684,3,671,671,683,0,0,0,0,0,0,0
685,3,688,689,683,0,0,0,0,0,0,0
686,3,271,275,679,0,0,0,0,0,0,0
687,3,270,271,275,0,0,0,0,0,0,0
688,3,705,689,685,0,0,0,0,0,0,0
689,3,714,685,688,0,0,0,0,0,0,0
690,3,726,727,270,0,0,0,0,0,0,0
691,5,753,824,662,681,822,0,0,0,0,0
692,3,693,694,695,0,0,0,0,0,0,0
693,3,919,269,692,0,0,0,0,0,0,0
694,3,700,701,692,0,0,0,0,0,0,0
695,1,692,0,0,0,0,0,0,0,0,0
696,3,697,698,699,0,0,0,0,0,0,0
697,3,712,713,696,0,0,0,0,0,0,0
698,3,1081,682,696,0,0,0,0,0,0,0
699,3,714,1080,696,0,0,0,0,0,0,0
700,3,1043,923,694,0,0,0,0,0,0,0
701,3,923,920,694,0,0,0,0,0,0,0
702,3,703,704,141,0,0,0,0,0,0,0
703,5,806,141,444,702,783,0,0,0,0,0
704,3,717,944,702,0,0,0,0,0,0,0
705,3,706,707,688,0,0,0,0,0,0,0
706,3,707,715,705,0,0,0,0,0,0,0
707,3,725,705,706,0,0,0,0,0,0,0
708,3,709,710,711,0,0,0,0,0,0,0
709,4,711,910,910,708,0,0,0,0,0,0
710,3,726,728,708,0,0,0,0,0,0,0
711,3,912,708,709,0,0,0,0,0,0,0
712,3,716,724,697,0,0,0,0,0,0,0
713,3,756,754,697,0,0,0,0,0,0,0
714,3,715,689,699,0,0,0,0,0,0,0
715,3,716,706,714,0,0,0,0,0,0,0
716,3,729,712,715,0,0,0,0,0,0,0
717,4,718,719,720,704,0,0,0,0,0,0
718,1,717,0,0,0,0,0,0,0,0,0
719,3,930,340,717,0,0,0,0,0,0,0
720,4,930,933,929,717,0,0,0,0,0,0
721,3,722,723,269,0,0,0,0,0,0,0
722,3,730,731,721,0,0,0,0,0,0,0
723,3,732,731,721,0,0,0,0,0,0,0
724,3,737,749,712,0,0,0,0,0,0,0
725,3,736,729,707,0,0,0,0,0,0,0
726,3,1079,690,710,0,0,0,0,0,0,0
727,3,739,740,690,0,0,0,0,0,0,0
728,4,739,744,745,710,0,0,0,0,0,0
729,3,737,716,725,0,0,0,0,0,0,0
730,3,1041,268,722,0,0,0,0,0,0,0
731,3,742,722,723,0,0,0,0,0,0,0
732,3,733,734,723,0,0,0,0,0,0,0
733,3,742,918,732,0,0,0,0,0,0,0
734,3,1040,918,732,0,0,0,0,0,0,0
735,1,197,0,0,0,0,0,0,0,0,0
736,3,737,738,725,0,0,0,0,0,0,0
737,3,724,729,736,0,0,0,0,0,0,0
738,3,749,749,736,0,0,0,0,0,0,0
739,3,1075,727,728,0,0,0,0,0,0,0
740,3,741,1076,727,0,0,0,0,0,0,0
741,3,742,743,740,0,0,0,0,0,0,0
742,3,731,733,741,0,0,0,0,0,0,0
743,3,1034,913,741,0,0,0,0,0,0,0
744,3,754,1033,728,0,0,0,0,0,0,0
745,1,728,0,0,0,0,0,0,0,0,0
746,3,747,748,665,0,0,0,0,0,0,0
747,4,748,77,79,746,0,0,0,0,0,0
748,3,217,746,747,0,0,0,0,0,0,0
749,3,724,738,738,0,0,0,0,0,0,0
750,1,751,0,0,0,0,0,0,0,0,0
751,3,1075,1074,750,0,0,0,0,0,0,0
752,4,820,821,762,218,0,0,0,0,0,0
753,3,822,218,691,0,0,0,0,0,0,0
754,3,755,713,744,0,0,0,0,0,0,0
755,3,757,1073,754,0,0,0,0,0,0,0
756,3,821,819,713,0,0,0,0,0,0,0
757,3,758,265,755,0,0,0,0,0,0,0
758,3,1072,1073,757,0,0,0,0,0,0,0
759,3,1030,261,265,0,0,0,0,0,0,0
760,3,761,762,216,0,0,0,0,0,0,0
761,3,763,769,760,0,0,0,0,0,0,0
762,4,763,819,752,760,0,0,0,0,0,0
763,3,770,761,762,0,0,0,0,0,0,0
764,1,447,0,0,0,0,0,0,0,0,0
765,3,766,767,768,0,0,0,0,0,0,0
766,3,768,768,765,0,0,0,0,0,0,0
767,3,78,216,765,0,0,0,0,0,0,0
768,3,765,766,766,0,0,0,0,0,0,0
769,3,770,770,761,0,0,0,0,0,0,0
770,3,763,769,769,0,0,0,0,0,0,0
771,4,1108,773,774,343,0,0,0,0,0,0
772,1,343,0,0,0,0,0,0,0,0,0
773,3,1131,1134,771,0,0,0,0,0,0,0
774,3,1117,1118,771,0,0,0,0,0,0,0
775,1,348,0,0,0,0,0,0,0,0,0
776,1,96,0,0,0,0,0,0,0,0,0
777,3,778,781,96,0,0,0,0,0,0,0
778,3,779,780,777,0,0,0,0,0,0,0
779,1,778,0,0,0,0,0,0,0,0,0
780,1,778,0,0,0,0,0,0,0,0,0
781,3,1112,1113,777,0,0,0,0,0,0,0
782,4,783,147,148,340,0,0,0,0,0,0
783,3,784,703,782,0,0,0,0,0,0,0
784,4,806,803,148,783,0,0,0,0,0,0
785,4,788,790,796,240,0,0,0,0,0,0
786,4,167,429,431,437,0,0,0,0,0,0
787,3,788,242,438,0,0,0,0,0,0,0
788,3,517,785,787,0,0,0,0,0,0,0
789,4,790,791,165,431,0,0,0,0,0,0
790,4,798,167,785,789,0,0,0,0,0,0
791,3,799,165,789,0,0,0,0,0,0,0
792,1,189,0,0,0,0,0,0,0,0,0
793,1,188,0,0,0,0,0,0,0,0,0
794,3,795,796,517,0,0,0,0,0,0,0
795,3,800,801,794,0,0,0,0,0,0,0
796,4,797,798,785,794,0,0,0,0,0,0
797,4,800,806,803,796,0,0,0,0,0,0
798,4,799,806,790,796,0,0,0,0,0,0
799,3,444,791,798,0,0,0,0,0,0,0
800,5,952,251,795,797,802,0,0,0,0,0
801,3,894,252,795,0,0,0,0,0,0,0
802,3,803,804,800,0,0,0,0,0,0,0
803,4,39,784,797,802,0,0,0,0,0,0
804,3,808,254,802,0,0,0,0,0,0,0
805,3,170,175,522,0,0,0,0,0,0,0
806,4,703,784,797,798,0,0,0,0,0,0
807,3,809,42,186,0,0,0,0,0,0,0
808,3,42,254,804,0,0,0,0,0,0,0
809,1,807,0,0,0,0,0,0,0,0,0
810,3,812,186,346,0,0,0,0,0,0,0
811,3,812,813,186,0,0,0,0,0,0,0
812,5,946,810,811,947,947,0,0,0,0,0
813,2,152,811,0,0,0,0,0,0,0,0
814,3,87,90,173,0,0,0,0,0,0,0
815,3,816,90,422,0,0,0,0,0,0,0
816,3,89,93,815,0,0,0,0,0,0,0
817,3,818,86,89,0,0,0,0,0,0,0
818,1,817,0,0,0,0,0,0,0,0,0
819,3,821,756,762,0,0,0,0,0,0,0
820,3,823,822,752,0,0,0,0,0,0,0
821,3,752,756,819,0,0,0,0,0,0,0
822,4,691,216,753,820,0,0,0,0,0,0
823,1,820,0,0,0,0,0,0,0,0,0
824,1,691,0,0,0,0,0,0,0,0,0
825,2,342,342,0,0,0,0,0,0,0,0
826,3,827,1108,342,0,0,0,0,0,0,0
827,3,828,829,826,0,0,0,0,0,0,0
828,3,964,342,827,0,0,0,0,0,0,0
829,3,956,965,827,0,0,0,0,0,0,0
830,1,830,0,0,0,0,0,0,0,0,0
831,4,835,833,837,830,0,0,0,0,0,0
832,3,834,834,830,0,0,0,0,0,0,0
833,3,836,830,831,0,0,0,0,0,0,0
834,3,835,832,832,0,0,0,0,0,0,0
835,3,838,831,834,0,0,0,0,0,0,0
836,3,837,74,833,0,0,0,0,0,0,0
837,4,838,839,831,836,0,0,0,0,0,0
838,3,840,835,837,0,0,0,0,0,0,0
839,3,840,841,837,0,0,0,0,0,0,0
840,3,843,838,839,0,0,0,0,0,0,0
841,3,842,74,839,0,0,0,0,0,0,0
842,3,843,851,841,0,0,0,0,0,0,0
843,3,844,840,842,0,0,0,0,0,0,0
844,3,848,845,843,0,0,0,0,0,0,0
845,3,846,847,844,0,0,0,0,0,0,0
846,4,848,849,858,845,0,0,0,0,0,0
847,3,849,850,845,0,0,0,0,0,0,0
848,4,856,851,844,846,0,0,0,0,0,0
849,4,853,859,846,847,0,0,0,0,0,0
850,1,847,0,0,0,0,0,0,0,0,0
851,3,852,842,848,0,0,0,0,0,0,0
852,3,854,855,851,0,0,0,0,0,0,0
853,1,849,0,0,0,0,0,0,0,0,0
854,3,856,857,852,0,0,0,0,0,0,0
855,1,852,0,0,0,0,0,0,0,0,0
856,4,857,858,848,854,0,0,0,0,0,0
857,4,860,666,854,856,0,0,0,0,0,0
858,3,859,846,856,0,0,0,0,0,0,0
859,3,860,849,858,0,0,0,0,0,0,0
860,3,666,857,859,0,0,0,0,0,0,0
861,3,862,863,864,0,0,0,0,0,0,0
862,3,873,863,861,0,0,0,0,0,0,0
863,3,872,861,862,0,0,0,0,0,0,0
864,3,868,865,861,0,0,0,0,0,0,0
865,3,866,867,864,0,0,0,0,0,0,0
866,3,874,867,865,0,0,0,0,0,0,0
867,4,875,876,865,866,0,0,0,0,0,0
868,5,896,870,893,864,871,0,0,0,0,0
869,1,870,0,0,0,0,0,0,0,0,0
870,3,894,868,869,0,0,0,0,0,0,0
871,1,868,0,0,0,0,0,0,0,0,0
872,3,873,877,863,0,0,0,0,0,0,0
873,3,878,862,872,0,0,0,0,0,0,0
874,3,879,875,866,0,0,0,0,0,0,0
875,4,880,876,867,874,0,0,0,0,0,0
876,3,881,867,875,0,0,0,0,0,0,0
877,3,878,882,872,0,0,0,0,0,0,0
878,3,883,873,877,0,0,0,0,0,0,0
879,3,880,884,874,0,0,0,0,0,0,0
880,4,885,881,875,879,0,0,0,0,0,0
881,3,886,876,880,0,0,0,0,0,0,0
882,3,883,887,877,0,0,0,0,0,0,0
883,3,888,878,882,0,0,0,0,0,0,0
884,3,885,889,879,0,0,0,0,0,0,0
885,4,890,886,880,884,0,0,0,0,0,0
886,3,891,881,885,0,0,0,0,0,0,0
887,3,888,892,882,0,0,0,0,0,0,0
888,4,895,893,883,887,0,0,0,0,0,0
889,4,894,890,901,884,0,0,0,0,0,0
890,4,899,891,885,889,0,0,0,0,0,0
891,3,900,886,890,0,0,0,0,0,0,0
892,3,897,898,887,0,0,0,0,0,0,0
893,4,896,252,868,888,0,0,0,0,0,0
894,4,896,801,870,889,0,0,0,0,0,0
895,3,897,897,888,0,0,0,0,0,0,0
896,4,252,868,893,894,0,0,0,0,0,0
897,3,892,895,895,0,0,0,0,0,0,0
898,1,892,0,0,0,0,0,0,0,0,0
899,3,903,901,890,0,0,0,0,0,0,0
900,3,903,902,891,0,0,0,0,0,0,0
901,3,902,889,899,0,0,0,0,0,0,0
902,3,903,900,901,0,0,0,0,0,0,0
903,3,899,900,902,0,0,0,0,0,0,0
904,3,906,909,667,0,0,0,0,0,0,0
905,1,667,0,0,0,0,0,0,0,0,0
906,4,907,908,221,904,0,0,0,0,0,0
907,3,651,659,906,0,0,0,0,0,0,0
908,1,906,0,0,0,0,0,0,0,0,0
909,1,904,0,0,0,0,0,0,0,0,0
910,4,912,274,709,709,0,0,0,0,0,0
911,1,271,0,0,0,0,0,0,0,0,0
912,3,1031,711,910,0,0,0,0,0,0,0
913,3,915,264,743,0,0,0,0,0,0,0
914,3,915,916,266,0,0,0,0,0,0,0
915,3,917,913,914,0,0,0,0,0,0,0
916,3,1038,917,914,0,0,0,0,0,0,0
917,3,1037,915,916,0,0,0,0,0,0,0
918,3,1035,733,734,0,0,0,0,0,0,0
919,1,693,0,0,0,0,0,0,0,0,0
920,3,921,922,701,0,0,0,0,0,0,0
921,3,678,679,920,0,0,0,0,0,0,0
922,3,1044,923,920,0,0,0,0,0,0,0
923,3,700,701,922,0,0,0,0,0,0,0
924,1,678,0,0,0,0,0,0,0,0,0
925,1,607,0,0,0,0,0,0,0,0,0
926,1,599,0,0,0,0,0,0,0,0,0
927,3,928,931,142,0,0,0,0,0,0,0
928,3,929,140,927,0,0,0,0,0,0,0
929,3,934,720,928,0,0,0,0,0,0,0
930,3,931,719,720,0,0,0,0,0,0,0
931,3,339,927,930,0,0,0,0,0,0,0
932,1,339,0,0,0,0,0,0,0,0,0
933,3,940,941,720,0,0,0,0,0,0,0
934,3,937,942,929,0,0,0,0,0,0,0
935,3,936,937,938,0,0,0,0,0,0,0
936,3,939,938,935,0,0,0,0,0,0,0
937,3,942,934,935,0,0,0,0,0,0,0
938,4,942,941,935,936,0,0,0,0,0,0
939,3,940,941,936,0,0,0,0,0,0,0
940,3,943,933,939,0,0,0,0,0,0,0
941,4,942,933,938,939,0,0,0,0,0,0
942,4,934,937,938,941,0,0,0,0,0,0
943,3,944,944,940,0,0,0,0,0,0,0
944,3,704,943,943,0,0,0,0,0,0,0
945,1,347,0,0,0,0,0,0,0,0,0
946,2,947,812,0,0,0,0,0,0,0,0
947,5,812,812,948,346,946,0,0,0,0,0
948,1,947,0,0,0,0,0,0,0,0,0
949,1,253,0,0,0,0,0,0,0,0,0
950,2,951,251,0,0,0,0,0,0,0,0
951,1,950,0,0,0,0,0,0,0,0,0
952,1,800,0,0,0,0,0,0,0,0,0
953,3,955,954,141,0,0,0,0,0,0,0
954,3,955,955,953,0,0,0,0,0,0,0
955,3,953,954,954,0,0,0,0,0,0,0
956,3,959,966,829,0,0,0,0,0,0,0
957,3,958,959,959,0,0,0,0,0,0,0
958,3,966,959,957,0,0,0,0,0,0,0
959,4,956,957,957,958,0,0,0,0,0,0
960,4,961,962,963,967,0,0,0,0,0,0
961,3,964,973,960,0,0,0,0,0,0,0
962,1,960,0,0,0,0,0,0,0,0,0
963,4,972,973,974,960,0,0,0,0,0,0
964,3,965,828,961,0,0,0,0,0,0,0
965,3,967,829,964,0,0,0,0,0,0,0
966,3,967,956,958,0,0,0,0,0,0,0
967,4,968,960,965,966,0,0,0,0,0,0
968,1,967,0,0,0,0,0,0,0,0,0
969,3,970,971,972,0,0,0,0,0,0,0
970,1,969,0,0,0,0,0,0,0,0,0
971,3,973,972,969,0,0,0,0,0,0,0
972,4,975,963,969,971,0,0,0,0,0,0
973,3,961,963,971,0,0,0,0,0,0,0
974,1,963,0,0,0,0,0,0,0,0,0
975,1,972,0,0,0,0,0,0,0,0,0
976,1,348,0,0,0,0,0,0,0,0,0
977,3,978,236,238,0,0,0,0,0,0,0
978,3,628,629,977,0,0,0,0,0,0,0
979,3,980,982,635,0,0,0,0,0,0,0
980,2,981,979,0,0,0,0,0,0,0,0
981,1,980,0,0,0,0,0,0,0,0,0
982,1,979,0,0,0,0,0,0,0,0,0
983,1,984,0,0,0,0,0,0,0,0,0
984,3,988,989,983,0,0,0,0,0,0,0
985,1,986,0,0,0,0,0,0,0,0,0
986,4,987,987,604,985,0,0,0,0,0,0
987,3,606,986,986,0,0,0,0,0,0,0
988,3,995,992,984,0,0,0,0,0,0,0
989,3,990,991,984,0,0,0,0,0,0,0
990,3,993,998,989,0,0,0,0,0,0,0
991,1,989,0,0,0,0,0,0,0,0,0
992,3,993,994,988,0,0,0,0,0,0,0
993,3,994,990,992,0,0,0,0,0,0,0
994,4,995,997,992,993,0,0,0,0,0,0
995,3,996,988,994,0,0,0,0,0,0,0
996,3,997,999,995,0,0,0,0,0,0,0
997,3,999,994,996,0,0,0,0,0,0,0
998,1,990,0,0,0,0,0,0,0,0,0
999,3,426,996,997,0,0,0,0,0,0,0
1000,3,1001,1002,1003,0,0,0,0,0,0,0
1001,3,1005,1003,1000,0,0,0,0,0,0,0
1002,1,1000,0,0,0,0,0,0,0,0,0
1003,3,1004,1000,1001,0,0,0,0,0,0,0
1004,3,1005,309,1003,0,0,0,0,0,0,0
1005,3,309,1001,1004,0,0,0,0,0,0,0
1006,1,1007,0,0,0,0,0,0,0,0,0
1007,3,1008,579,1006,0,0,0,0,0,0,0
1008,3,1009,1010,1007,0,0,0,0,0,0,0
1009,1,1008,0,0,0,0,0,0,0,0,0
1010,3,579,582,1008,0,0,0,0,0,0,0
1011,1,318,0,0,0,0,0,0,0,0,0
1012,3,321,323,55,0,0,0,0,0,0,0
1013,1,641,0,0,0,0,0,0,0,0,0
1014,1,179,0,0,0,0,0,0,0,0,0
1015,3,1016,171,173,0,0,0,0,0,0,0
1016,3,1023,1021,1015,0,0,0,0,0,0,0
1017,3,1018,1019,1020,0,0,0,0,0,0,0
1018,3,1023,1024,1017,0,0,0,0,0,0,0
1019,3,1022,1020,1017,0,0,0,0,0,0,0
1020,3,400,1017,1019,0,0,0,0,0,0,0
1021,3,1022,1023,1016,0,0,0,0,0,0,0
1022,3,1024,1019,1021,0,0,0,0,0,0,0
1023,4,1024,1016,1018,1021,0,0,0,0,0,0
1024,3,1018,1022,1023,0,0,0,0,0,0,0
1025,1,259,0,0,0,0,0,0,0,0,0
1026,1,259,0,0,0,0,0,0,0,0,0
1027,1,262,0,0,0,0,0,0,0,0,0
1028,1,262,0,0,0,0,0,0,0,0,0
1029,1,261,0,0,0,0,0,0,0,0,0
1030,1,759,0,0,0,0,0,0,0,0,0
1031,1,912,0,0,0,0,0,0,0,0,0
1032,1,682,0,0,0,0,0,0,0,0,0
1033,1,744,0,0,0,0,0,0,0,0,0
1034,3,1035,1036,743,0,0,0,0,0,0,0
1035,3,1040,918,1034,0,0,0,0,0,0,0
1036,3,1037,1039,1034,0,0,0,0,0,0,0
1037,3,1038,917,1036,0,0,0,0,0,0,0
1038,3,1039,916,1037,0,0,0,0,0,0,0
1039,3,1040,1036,1038,0,0,0,0,0,0,0
1040,3,734,1035,1039,0,0,0,0,0,0,0
1041,1,730,0,0,0,0,0,0,0,0,0
1042,1,268,0,0,0,0,0,0,0,0,0
1043,1,700,0,0,0,0,0,0,0,0,0
1044,1,922,0,0,0,0,0,0,0,0,0
1045,1,1045,0,0,0,0,0,0,0,0,0
1046,1,594,0,0,0,0,0,0,0,0,0
1047,3,1048,1049,321,0,0,0,0,0,0,0
1048,3,1054,1055,1047,0,0,0,0,0,0,0
1049,4,1055,1055,1047,1053,0,0,0,0,0,0
1050,3,1051,1052,1053,0,0,0,0,0,0,0
1051,3,1062,1070,1050,0,0,0,0,0,0,0
1052,4,1057,1070,1056,1050,0,0,0,0,0,0
1053,3,1049,1056,1050,0,0,0,0,0,0,0
1054,3,1063,1060,1048,0,0,0,0,0,0,0
1055,5,1058,1065,1048,1049,1049,0,0,0,0,0
1056,4,1057,1058,1052,1053,0,0,0,0,0,0
1057,4,1058,1059,1052,1056,0,0,0,0,0,0
1058,4,1056,1057,1055,1064,0,0,0,0,0,0
1059,3,1061,1070,1057,0,0,0,0,0,0,0
1060,3,1061,1062,1054,0,0,0,0,0,0,0
1061,3,1062,1059,1060,0,0,0,0,0,0,0
1062,3,1051,1060,1061,0,0,0,0,0,0,0
1063,3,1067,1065,1054,0,0,0,0,0,0,0
1064,3,1065,1066,1058,0,0,0,0,0,0,0
1065,3,1055,1063,1064,0,0,0,0,0,0,0
1066,3,1067,1068,1064,0,0,0,0,0,0,0
1067,3,1069,1063,1066,0,0,0,0,0,0,0
1068,1,1066,0,0,0,0,0,0,0,0,0
1069,1,1067,0,0,0,0,0,0,0,0,0
1070,3,1051,1052,1059,0,0,0,0,0,0,0
1071,1,323,0,0,0,0,0,0,0,0,0
1072,3,1074,1075,758,0,0,0,0,0,0,0
1073,3,1074,755,758,0,0,0,0,0,0,0
1074,3,751,1072,1073,0,0,0,0,0,0,0
1075,3,739,751,1072,0,0,0,0,0,0,0
1076,3,1077,1078,740,0,0,0,0,0,0,0
1077,1,1076,0,0,0,0,0,0,0,0,0
1078,1,1076,0,0,0,0,0,0,0,0,0
1079,1,726,0,0,0,0,0,0,0,0,0
1080,1,699,0,0,0,0,0,0,0,0,0
1081,1,698,0,0,0,0,0,0,0,0,0
1082,3,1083,552,554,0,0,0,0,0,0,0
1083,3,457,459,1082,0,0,0,0,0,0,0
1084,1,179,0,0,0,0,0,0,0,0,0
1085,1,576,0,0,0,0,0,0,0,0,0
1086,1,1087,0,0,0,0,0,0,0,0,0
1087,3,1095,137,1086,0,0,0,0,0,0,0
1088,3,1089,1090,137,0,0,0,0,0,0,0
1089,3,1090,1091,1088,0,0,0,0,0,0,0
1090,3,1092,1088,1089,0,0,0,0,0,0,0
1091,3,1103,1093,1089,0,0,0,0,0,0,0
1092,1,1090,0,0,0,0,0,0,0,0,0
1093,3,1094,1095,1091,0,0,0,0,0,0,0
1094,1,1094,0,0,0,0,0,0,0,0,0
1095,3,1096,1087,1093,0,0,0,0,0,0,0
1096,3,1098,1097,1095,0,0,0,0,0,0,0
1097,1,1096,0,0,0,0,0,0,0,0,0
1098,1,1096,0,0,0,0,0,0,0,0,0
1099,1,163,0,0,0,0,0,0,0,0,0
1100,3,1102,1101,364,0,0,0,0,0,0,0
1101,1,1100,0,0,0,0,0,0,0,0,0
1102,3,134,361,1100,0,0,0,0,0,0,0
1103,1,1091,0,0,0,0,0,0,0,0,0
1104,3,1105,422,423,0,0,0,0,0,0,0
1105,1,1104,0,0,0,0,0,0,0,0,0
1106,3,173,400,423,0,0,0,0,0,0,0
1107,1,93,0,0,0,0,0,0,0,0,0
1108,3,1109,771,826,0,0,0,0,0,0,0
1109,2,149,1108,0,0,0,0,0,0,0,0
1110,1,513,0,0,0,0,0,0,0,0,0
1111,1,512,0,0,0,0,0,0,0,0,0
1112,1,781,0,0,0,0,0,0,0,0,0
1113,1,781,0,0,0,0,0,0,0,0,0
1114,1,1115,0,0,0,0,0,0,0,0,0
1115,3,1116,411,1114,0,0,0,0,0,0,0
1116,1,1115,0,0,0,0,0,0,0,0,0
1117,3,1120,1121,774,0,0,0,0,0,0,0
1118,2,1119,774,0,0,0,0,0,0,0,0
1119,1,1118,0,0,0,0,0,0,0,0,0
1120,3,1129,1130,1117,0,0,0,0,0,0,0
1121,4,1122,1125,1126,1117,0,0,0,0,0,0
1122,3,1123,1124,1121,0,0,0,0,0,0,0
1123,3,1125,1125,1122,0,0,0,0,0,0,0
1124,3,1127,1126,1122,0,0,0,0,0,0,0
1125,3,1121,1123,1123,0,0,0,0,0,0,0
1126,3,1128,1121,1124,0,0,0,0,0,0,0
1127,3,1128,1128,1124,0,0,0,0,0,0,0
1128,4,1129,1126,1127,1127,0,0,0,0,0,0
1129,4,1131,1132,1120,1128,0,0,0,0,0,0
1130,1,1120,0,0,0,0,0,0,0,0,0
1131,3,1133,773,1129,0,0,0,0,0,0,0
1132,1,1129,0,0,0,0,0,0,0,0,0
1133,1,1131,0,0,0,0,0,0,0,0,0
1134,1,773,0,0,0,0,0,0,0,0,0
